firstTime,secondTime,corrAns,plusStart,secondStart,respStart,randNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,key_resp_2.keys,key_resp_2.rt,rtRound1_3.keys,rtRound1_3.corr,rtRound1_3.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,participant,session,date,expName,psychopyVersion,frameRate,
3.5,2.1,left,4.0,5.0,7.1,0.149007794,,,,,0,17,17,17,,,,,,,,,,,left,1,1.2688434150186367,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,1.2,left,2.3,3.3,4.5,0.44825194799999996,,,,,0,18,18,18,,,,,,,,,,,left,1,1.0689710619917605,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
0.9,1.8,right,1.4,2.4,4.2,0.35938568299999996,,,,,0,19,19,19,,,,,,,,,,,right,1,5.035508788016159,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.3861272920039482,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.7,1.8,left,3.2,4.2,6.0,0.09224181599999999,,,,,,,,,0,0,0,0,,,,,,,left,1,0.7187608139938675,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,2.7,right,2.3,3.3,6.0,0.320860695,,,,,,,,,0,1,1,1,,,,,,,right,1,0.2521974809933454,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
0.7,1.4,right,1.2,2.2,3.6,0.091696964,,,,,,,,,0,2,2,2,,,,,,,right,1,0.26879963200190105,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
4.4,3.3,left,4.9,5.9,9.2,0.010112259,,,,,,,,,0,3,3,3,,,,,,,left,1,0.9355208489869256,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
0.9,1.8,right,1.4,2.4,4.2,0.877480265,,,,,,,,,0,4,4,4,,,,,,,right,1,0.6854991379950661,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,0.9,left,2.3,3.3,4.2,0.74232345,,,,,,,,,0,5,5,5,,,,,,,left,1,0.5521732369961683,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,1.2,left,2.3,3.3,4.5,0.307053849,,,,,,,,,0,6,6,6,,,,,,,right,0,1.3686406599881593,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.6,3.2,left,4.1,5.1,8.3,0.331236492,,,,,,,,,0,7,7,7,,,,,,,left,1,0.5688066929869819,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.5,1.5,left,3.0,4.0,5.5,0.778562476,,,,,,,,,0,8,8,8,,,,,,,left,1,0.8689486579969525,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.2,1.8,right,1.7,2.7,4.5,0.18131893100000002,,,,,,,,,0,9,9,9,,,,,,,right,1,1.3170894839859102,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.8,2.1,left,3.3,4.3,6.4,0.897215002,,,,,,,,,0,10,10,10,,,,,,,right,0,2.035554746980779,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.1,2.8,right,2.6,3.6,6.4,0.734438325,,,,,,,,,0,11,11,11,,,,,,,right,1,0.35212640100507997,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.2,3.6,right,3.7,4.7,8.3,0.716372322,,,,,,,,,0,12,12,12,,,,,,,right,1,1.8852242680150084,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.1,3.5,right,2.6,3.6,7.1,0.2797458,,,,,,,,,0,13,13,13,,,,,,,right,1,0.2521344350243453,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.4,0.7,left,1.9,2.9,3.6,0.038284202,,,,,,,,,0,14,14,14,,,,,,,left,1,0.5688165879982989,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
9.9,8.8,left,10.4,11.4,20.2,0.656448526,,,,,,,,,0,15,15,15,,,,,,,left,1,1.1522192789998371,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.5,2.1,left,4.0,5.0,7.1,0.25078508899999996,,,,,,,,,0,16,16,16,,,,,,,left,1,1.7855597320012748,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
8.8,9.9,right,9.3,10.3,20.2,0.055985873,,,,,,,,,0,17,17,17,,,,,,,right,1,0.9687290319998283,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.5,2.5,right,2.0,3.0,5.5,0.279030548,,,,,,,,,0,18,18,18,,,,,,,left,0,1.0688966029847506,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.3,4.4,right,3.8,4.8,9.2,0.6214470879999999,,,,,,,,,0,19,19,19,,,,,,,right,1,0.3189699320064392,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.136138850997668,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.5,1.5,left,3.0,4.0,5.5,0.9526453340000001,,,,,,,,,,,,,0,0,0,0,,,left,1,0.685525767999934,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.8,2.1,left,3.3,4.3,6.4,0.962497787,,,,,,,,,,,,,0,1,1,1,,,left,1,0.7524147509830073,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.7,1.8,left,3.2,4.2,6.0,0.06690605599999999,,,,,,,,,,,,,0,2,2,2,,,right,0,1.1187942489923444,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
8.8,9.9,right,9.3,10.3,20.2,0.09555333099999999,,,,,,,,,,,,,0,3,3,3,,,right,1,1.535542115016142,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,2.7,right,2.3,3.3,6.0,0.559320406,,,,,,,,,,,,,0,4,4,4,,,right,1,0.41855435000616126,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.5,2.1,left,4.0,5.0,7.1,0.885130943,,,,,,,,,,,,,0,5,5,5,,,left,1,1.0188048409763724,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.1,2.8,right,2.6,3.6,6.4,0.7843272990000001,,,,,,,,,,,,,0,6,6,6,,,right,1,0.45203995500924066,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
4.4,3.3,left,4.9,5.9,9.2,0.594355042,,,,,,,,,,,,,0,7,7,7,,,left,1,2.402255615015747,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
0.9,1.8,right,1.4,2.4,4.2,0.39760777399999997,,,,,,,,,,,,,0,8,8,8,,,right,1,0.41882535797776654,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.6,3.2,left,4.1,5.1,8.3,0.454525661,,,,,,,,,,,,,0,9,9,9,,,left,1,1.502158674004022,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
9.9,8.8,left,10.4,11.4,20.2,0.335173919,,,,,,,,,,,,,0,10,10,10,,,left,1,1.3521998730138876,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,1.2,left,2.3,3.3,4.5,0.050156068,,,,,,,,,,,,,0,11,11,11,,,right,0,1.7670708670048043,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
2.1,3.5,right,2.6,3.6,7.1,0.553210354,,,,,,,,,,,,,0,12,12,12,,,right,1,1.319124505011132,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.2,3.6,right,3.7,4.7,8.3,0.062598668,,,,,,,,,,,,,0,13,13,13,,,right,1,0.5357913610059768,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.5,2.5,right,2.0,3.0,5.5,0.851613693,,,,,,,,,,,,,0,14,14,14,,,right,1,0.28564778401050717,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.2,1.8,right,1.7,2.7,4.5,0.9561071459999999,,,,,,,,,,,,,0,15,15,15,,,right,1,0.7003800740058068,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
3.3,4.4,right,3.8,4.8,9.2,0.25372748300000003,,,,,,,,,,,,,0,16,16,16,,,right,1,0.15220465100719593,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.8,0.9,left,2.3,3.3,4.2,0.328250033,,,,,,,,,,,,,0,17,17,17,,,right,0,3.65234593799687,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
1.4,0.7,left,1.9,2.9,3.6,0.26139814899999997,,,,,,,,,,,,,0,18,18,18,,,left,1,0.7023231589992065,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
0.7,1.4,right,1.2,2.2,3.6,0.515481866,,,,,,,,,,,,,0,19,19,19,,,right,1,0.30232961900765076,,,,,,,567,001,2019_Mar_07_1612,TimingTask,3.0.4,60.02071278864103,
